172.00991177	1099.13703570	1172.89240756	1797.42295721	1441.14737265	1339.10593265	2387.09230403	2312.85254232	3073.70738899	2887.94563061	3045.97052064	3470.42667590	
183.42481553	1172.07785263	1253.90703488	1926.06537058	1559.36666410	1477.03058716	2525.66749924	2463.47062453	3238.05253862	3056.07084015	3250.23455186	3693.55533799	
194.75054036	1244.44881943	1336.18847043	2026.47980581	1676.61797546	1605.80990311	2659.64043877	2614.66028757	3398.45241709	3224.04438735	3453.41843581	3915.98264578	
205.98778296	1316.25438805	1418.97054014	2114.51123663	1787.30875796	1735.18897609	2792.10454220	2762.73150653	3559.89365008	3391.27886293	3655.20570464	4133.51909808	
271.81739144	1387.49897567	1499.56899092	2198.66864407	1891.06444868	1867.03734951	2924.78363619	2907.76126359	3720.16577595	3556.48741866	3855.03315900	4349.96842516	
324.92777432	1473.60167106	1575.50983045	2283.62996155	1991.53022407	1995.23837612	3055.72251776	3052.86696567	3876.15995952	3723.61402301	4053.59617147	4564.25951952	
374.12171968	1537.71242991	1646.16332309	2370.62989147	2092.12864197	2116.16827790	3183.27518920	3197.71286014	4031.36736059	3889.96119935	4250.51403376	4774.81020617	
422.43923259	1593.91090294	1712.50519966	2457.30509405	2193.58524258	2233.20087727	3308.96695464	3339.71616609	4187.02816758	4054.47493235	4445.88606556	4984.99970372	
471.44422562	1646.57331202	1776.15959435	2539.84034426	2293.75758738	2350.62476399	3434.63568410	3479.63745120	4339.75444633	4221.29419976	4639.62064146	5191.88509060	
521.94284314	1698.08699284	1838.68704107	2616.84822547	2390.44471337	2468.96571315	3559.50456072	3619.63227297	4490.20256699	4387.23771999	4831.87774750	5396.64728703	
574.12732693	1749.82241360	1901.16205681	2689.76380655	2483.84587992	2584.92259447	3681.90383447	3758.86014181	4641.04048481	4551.02003735	5022.63687123	5600.60529560	
627.50586333	1802.38815292	1963.91614800	2760.92633663	2575.83702291	2696.72603693	3802.30876281	3895.61110376	4790.54286692	4716.59630739	5211.55348483	5801.05081556	
